geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
55025001604,25,0.03047,0,0.39322,0,0.01855,1,0.73892,0,0.8754,0,0.13768,0,0.00846,1,0.03574,0,0.78574,0,0.01417,0,0.0,1,0.00394,0.01291,5053,0.27415,18431.27051,0.41835,0.43065,0.50115,0.41716
55025001605,25,0.02302,0,0.75809,0,0.02687,0,0.36141,0,0.5571,0,0.0821,0,0.0103,1,0.03544,0,0.8555,0,0.00789,0,0.0,1,0.00537,0.00778,2389,0.3535,6758.10762,0.49385,0.36119,0.54435,0.4109
55025001606,25,0.01398,0,0.63743,0,0.02423,1,0.62456,0,0.90977,0,0.08004,0,0.02273,0,0.0478,0,0.8216,0,0.0172,0,0.0,1,0.00768,0.01542,5463,0.42168,12955.20915,0.40944,0.50487,0.44681,0.42687
55025001704,25,0.04149,0,0.75406,0,0.12664,0,0.20664,0,0.23043,0,0.03594,0,0.07133,0,0.07189,0,0.79075,0,0.00831,0,0.0,1,0.03741,0.00528,3434,0.42211,8135.34859,0.53427,0.38554,0.53181,0.44675
55025001705,25,0.0,1,0.80131,0,0.02493,1,0.20277,0,0.37091,0,0.02117,1,0.00788,1,0.02929,1,0.91189,0,0.00985,0,0.0,1,0.04065,0.01161,4073,0.69648,5847.99371,0.47781,0.48122,0.51531,0.49137
55025001802,25,0.00916,1,0.88842,0,0.05494,0,0.13237,0,0.2068,0,0.02565,1,0.06957,1,0.04328,0,0.83777,0,0.00718,0,0.0,1,0.00104,0.00865,2784,0.76036,3661.41009,0.45042,0.37644,0.50455,0.43289
55025001804,25,0.085,0,0.89618,0,0.04749,0,0.13651,0,0.14742,0,0.07911,0,0.06619,0,0.08043,0,0.75185,0,0.00822,0,0.0,1,0.00751,0.00897,3326,0.8376,3970.86287,0.41282,0.35753,0.35476,0.4452
55025001900,25,0.00956,1,0.93848,0,0.05312,0,0.11096,0,0.08294,0,0.02897,0,0.03857,1,0.02409,1,0.89343,0,0.01439,0,0.0,1,0.01739,0.01666,6114,2.16717,2821.18427,0.45728,0.46728,0.47973,0.51437
55025002000,25,0.02052,1,0.92996,0,0.06687,0,0.07995,0,0.06164,0,0.02895,0,0.06862,0,0.02486,0,0.83143,0,0.01207,0,0.0,1,0.00849,0.01222,5875,2.63982,2225.52836,0.45335,0.42834,0.24522,0.47845
55025002100,25,0.03382,1,0.89075,0,0.05689,0,0.10396,0,0.03366,0,0.00528,1,0.06799,0,0.05875,1,0.84158,0,0.00947,0,0.04962,0,0.01,0.00946,4850,3.10823,1560.37562,0.41266,0.36706,0.26108,0.40147
55025002200,25,0.06247,1,0.91987,0,0.10114,0,0.11586,0,0.12296,0,0.06416,1,0.17872,0,0.08189,1,0.63906,0,0.00875,0,0.40335,0,0.00211,0.00526,4254,1.8829,2259.28571,0.37498,0.38868,0.18399,0.21718
55025002301,25,0.0744,0,0.96915,0,0.1198,0,0.25071,0,0.08019,0,0.12361,0,0.27924,0,0.07322,1,0.46688,0,0.005,0,0.0,1,0.00073,0.00618,2994,2.45843,1217.84889,0.34689,0.41795,0.1434,0.30116
55025002302,25,0.01923,1,1.0,0,0.12254,0,0.05798,0,0.06141,0,0.01551,1,0.12593,0,0.01861,1,0.81452,0,0.00344,0,0.21555,0,0.00649,0.00263,1810,3.26016,555.18782,0.47639,0.44278,0.18019,0.21491
55025002401,25,0.05574,0,0.94785,0,0.11005,0,0.09874,1,0.06325,0,0.05123,1,0.0684,1,0.0747,0,0.76961,0,0.00659,0,0.25874,0,0.00064,0.00587,3417,1.85804,1839.035,0.34296,0.33036,0.17256,0.3952
55025002402,25,0.082,0,0.89714,0,0.13065,0,0.28716,0,0.11323,0,0.0992,1,0.15957,0,0.13652,0,0.54985,0,0.00637,0,0.32896,0,0.00102,0.00452,3407,2.2219,1533.37389,0.40481,0.18465,0.28337,0.31867
55025002500,25,0.1056,0,0.94056,0,0.08,0,0.2421,0,0.17061,0,0.07202,1,0.11841,1,0.2262,0,0.56984,0,0.00342,0,0.0,1,0.03044,0.00532,1735,11.10176,156.28146,0.33464,0.26409,0.40301,0.26455
55025002601,25,0.06504,1,0.91581,0,0.08917,0,0.24405,0,0.08278,0,0.02284,1,0.10038,1,0.12274,0,0.70171,0,0.00367,0,0.29354,0,0.00668,0.00283,1809,1.54941,1167.53853,0.29838,0.20112,0.2322,0.40022
55025002602,25,0.12159,0,0.90543,0,0.08557,0,0.12297,0,0.12796,0,0.04231,0,0.15303,0,0.17375,0,0.61159,0,0.00936,0,0.24867,0,0.00637,0.00895,5576,6.00025,929.2945,0.3104,0.2904,0.27425,0.19213
55025002603,25,0.07792,0,0.9007,0,0.09289,0,0.09994,0,0.08412,0,0.12258,1,0.16805,0,0.05319,1,0.64108,0,0.0102,0,0.02786,0,0.01781,0.01044,5249,6.34391,827.40805,0.3636,0.34726,0.23937,0.26826
55025002700,25,0.03534,1,0.95211,0,0.08924,0,0.10896,0,0.05717,0,0.01512,1,0.01664,1,0.05505,1,0.89806,0,0.00669,0,0.0,1,0.00612,0.00772,3166,3.17796,996.23781,0.40022,0.33259,0.47983,0.38084
55025002800,25,0.01465,1,0.94456,0,0.08062,0,0.04721,1,0.0618,0,0.00465,1,0.02556,1,0.02649,1,0.93541,0,0.00448,0,0.00316,0,0.00353,0.00476,2233,1.79793,1241.98206,0.43015,0.48303,0.21823,0.39738
55025002900,25,0.05081,1,0.94203,0,0.10155,0,0.11623,0,0.0398,0,0.05401,1,0.05685,1,0.05591,1,0.81017,0,0.00626,0,0.44496,0,0.00507,0.00391,3175,3.35975,945.01058,0.37912,0.27437,0.37937,0.36409
55025003001,25,0.01449,1,0.92865,0,0.11377,0,0.09076,0,0.05596,0,0.01646,1,0.04402,0,0.02859,0,0.89426,0,0.00994,0,0.09593,0,0.01091,0.01085,5134,3.77069,1361.55557,0.33791,0.32084,0.25724,0.27731
55025003002,25,0.09332,0,0.82415,0,0.10551,0,0.20902,0,0.10424,0,0.05238,1,0.19239,0,0.15049,0,0.52938,0,0.0069,0,0.37853,0,0.00097,0.00466,3732,1.90742,1956.56482,0.35175,0.22348,0.28062,0.09058
55025003100,25,0.01865,1,0.93971,0,0.0955,0,0.05942,1,0.07127,0,0.02758,1,0.0535,0,0.07061,0,0.79349,0,0.01173,0,0.0,1,0.02993,0.0159,6422,10.29692,623.68149,0.37372,0.34188,0.28381,0.359
55025003200,25,0.30543,0,0.77219,0,0.04102,0,0.21326,0,0.05297,0,0.41593,0,0.10936,1,0.0704,0,0.32946,0,0.00171,0,0.0,1,0.03081,0.00278,2778,2.43989,1138.5762,0.46051,0.40296,0.40382,0.51266
55025010100,25,0.0148,0,0.99302,0,0.0258,0,0.04567,0,0.08283,0,0.05724,0,0.04746,0,0.04235,0,0.81759,0,0.00393,0,0.0,1,0.00569,0.00379,1538,1.90295,808.21894,0.5118,0.60814,0.58424,0.6502
55025010200,25,0.00686,1,0.99279,0,0.03351,0,0.00736,1,0.03166,0,0.00221,1,0.0,1,0.06038,1,0.92563,0,0.00267,0,0.0,1,0.00052,0.00364,1268,1.81217,699.71528,0.37489,0.28291,0.52706,0.58833
55025010300,25,0.01654,1,0.98307,0,0.04536,0,0.0453,0,0.05948,0,0.01862,0,0.00584,1,0.04919,0,0.90912,0,0.00717,0,0.01962,0,0.00188,0.0082,3404,2.26427,1503.35111,0.36928,0.34751,0.55466,0.51777
55025010400,25,0.01691,1,0.87333,0,0.0851,0,0.06712,0,0.05516,0,0.01298,1,0.01298,1,0.06195,0,0.88909,0,0.00659,0,0.09479,0,0.00237,0.00691,3299,2.13618,1544.34432,0.37376,0.43166,0.40965,0.25371
55025010501,25,0.01214,1,0.97392,0,0.0299,1,0.05289,0,0.04574,0,0.0586,0,0.06404,1,0.01515,1,0.81647,0,0.00599,0,0.2628,0,0.01129,0.00415,2817,8.96271,314.30215,0.44913,0.29629,0.31193,0.50769
55025010502,25,0.01644,1,0.99093,0,0.06485,0,0.02524,0,0.0677,0,0.01096,1,0.02326,1,0.01266,1,0.93912,0,0.01574,0,0.16346,0,0.00552,0.00974,7766,18.59782,417.57576,0.59643,0.55658,0.37302,0.52688
55025010600,25,0.02232,1,0.97808,0,0.06133,0,0.04676,0,0.06886,0,0.00912,1,0.00316,1,0.03648,1,0.93225,0,0.01111,0,0.01717,0,0.00217,0.01039,5141,87.86788,58.5083,0.48508,0.38728,0.40602,0.4072
55025010701,25,0.0178,0,0.97218,0,0.03967,0,0.04285,1,0.0591,0,0.04477,0,0.01743,1,0.0427,1,0.86377,0,0.01303,0,0.12726,0,0.00276,0.00999,5952,10.2421,581.13096,0.52097,0.394,0.42103,0.48591
55025010702,25,0.04712,1,0.99751,0,0.03782,0,0.02806,1,0.06653,0,0.0556,0,0.05033,0,0.03926,1,0.82951,0,0.01417,0,0.0,1,0.01518,0.01634,6290,60.85059,103.36794,0.44432,0.3836,0.34496,0.47544
55025010800,25,0.02858,0,0.98811,0,0.04238,0,0.01831,0,0.06123,0,0.06583,0,0.01425,1,0.03616,0,0.85193,0,0.01986,0,0.06425,0,0.03878,0.01965,10625,16.9693,626.13084,0.45247,0.3663,0.4297,0.49064
55025010901,25,0.0742,0,0.96245,0,0.03581,0,0.03903,1,0.07137,0,0.14994,0,0.02956,1,0.05868,0,0.73573,0,0.01255,0,0.0,1,0.04043,0.01511,5652,16.57901,340.91297,0.45023,0.39329,0.47821,0.4214
55025010903,25,0.01329,1,1.0,0,0.02966,1,0.01985,0,0.09799,0,0.09043,0,0.0,1,0.01134,1,0.84763,0,0.00646,0,0.0,1,0.00101,0.00741,2541,9.78145,259.77751,0.40324,0.40666,0.43003,0.2805
55025010904,25,0.0244,1,0.99655,0,0.03368,0,0.01094,0,0.04536,0,0.05958,0,0.00439,1,0.01209,1,0.89656,0,0.01687,0,0.0,1,0.03677,0.02048,8075,115.33343,70.01439,0.4455,0.44242,0.50129,0.41879
55025011000,25,0.00969,1,0.96755,0,0.06041,0,0.07127,1,0.04311,0,0.03001,1,0.0593,1,0.01858,1,0.85235,0,0.00805,0,0.0,1,0.00954,0.00743,4172,2.91819,1429.65114,0.54914,0.55748,0.58799,0.5311
55025011101,25,0.04828,0,0.93534,0,0.06261,0,0.09097,0,0.08463,0,0.03039,1,0.07809,1,0.06754,0,0.79548,0,0.00889,0,0.33818,0,0.00556,0.00558,4573,3.08813,1480.83253,0.5059,0.42414,0.3568,0.45564
55025011102,25,0.03261,0,0.94527,0,0.04785,0,0.04483,0,0.09339,0,0.04041,0,0.03656,1,0.0592,0,0.81933,0,0.01654,0,0.05262,0,0.00411,0.01331,8031,20.49494,391.85274,0.53882,0.31383,0.54853,0.46431
55025011200,25,0.02663,1,0.98651,0,0.04808,0,0.03168,0,0.03579,0,0.04189,1,0.00147,1,0.04674,0,0.88642,0,0.01719,0,0.0,1,0.0078,0.02014,8440,105.2772,80.16931,0.4593,0.36252,0.42731,0.50224
55025011301,25,0.00206,1,0.92069,0,0.07043,0,0.04239,0,0.0535,0,0.00177,1,0.00163,1,0.02793,1,0.95936,0,0.01236,0,0.02932,0,0.0055,0.01052,6317,20.69518,305.24021,0.51492,0.23503,0.44325,0.53125
55025011302,25,0.01109,1,0.94217,0,0.0472,0,0.07578,0,0.09982,0,0.00883,1,0.00487,1,0.03774,1,0.92635,0,0.00624,0,0.16367,0,0.01215,0.00481,3015,6.69992,450.00544,0.48542,0.29012,0.59077,0.29585
55025011401,25,0.04,1,0.93643,0,0.09664,0,0.0503,0,0.08691,0,0.04548,0,0.06191,0,0.05277,0,0.80905,0,0.01772,0,0.10769,0,0.00593,0.01557,6647,22.30619,297.98908,0.40046,0.30291,0.25614,0.37579
55025011402,25,0.04928,0,0.98254,0,0.04098,0,0.0127,1,0.04359,0,0.10175,0,0.00951,1,0.053,0,0.80297,0,0.0171,0,0.0,1,0.04726,0.02257,9048,43.11542,209.85531,0.37235,0.37612,0.37076,0.28774
55025011503,25,0.01381,0,0.97714,0,0.0431,0,0.03675,1,0.04966,0,0.04921,0,0.05092,0,0.02489,1,0.85855,0,0.01578,0,0.22555,0,0.00347,0.01165,8527,14.64295,582.32819,0.48234,0.42681,0.26419,0.50416
55025011504,25,0.02397,0,0.99079,0,0.06972,0,0.11069,0,0.1002,0,0.07681,0,0.15361,0,0.00992,1,0.69812,0,0.00717,0,0.0,1,0.00674,0.00682,3770,5.12664,735.37375,0.51119,0.44157,0.28395,0.47678
55025011505,25,0.05857,0,0.98424,0,0.08109,0,0.21733,0,0.10906,0,0.01297,1,0.16136,0,0.16623,0,0.61687,0,0.00859,0,0.3159,0,0.00439,0.0047,4264,2.52319,1689.92646,0.51781,0.53833,0.46187,0.45003
55025011506,25,0.03002,0,0.88141,0,0.14986,0,0.08602,0,0.09135,0,0.05606,1,0.11535,0,0.03439,1,0.7444,0,0.0114,0,0.3397,0,0.00881,0.00618,4785,5.60245,854.09049,0.47468,0.3066,0.3228,0.36848
55025011600,25,0.02187,0,0.9161,0,0.05512,0,0.07931,0,0.06869,0,0.03602,1,0.0485,0,0.01801,1,0.88135,0,0.01207,0,0.0,1,0.00971,0.01106,6257,24.12435,259.36449,0.5745,0.37816,0.31935,0.55158
55025011700,25,0.06198,0,0.99588,0,0.03135,0,0.07903,1,0.07736,0,0.01734,1,0.00137,1,0.15062,0,0.81972,0,0.00765,0,0.0,1,0.00227,0.011,3900,144.24585,27.03717,0.29026,0.36572,0.26434,0.33631
55025011800,25,0.03328,1,0.97255,0,0.0856,0,0.13394,0,0.05516,0,0.00034,1,0.01459,1,0.14216,0,0.83353,0,0.01085,0,0.18877,0,0.00291,0.01188,5890,184.77627,31.87639,0.16299,0.09615,0.00095,0.17546
55025011900,25,0.0041,0,0.97892,0,0.07094,0,0.04804,0,0.07009,0,0.00328,1,0.02023,0,0.0265,0,0.93063,0,0.01377,0,0.14117,0,0.00646,0.01706,6701,187.00496,35.83327,0.16917,0.08344,0.00024,0.25312
55025012001,25,0.02736,1,0.97129,0,0.07612,0,0.0607,1,0.07023,0,0.06057,1,0.00528,1,0.08102,1,0.81998,0,0.01498,0,0.13941,0,0.0067,0.0138,8321,23.28412,357.36809,0.38753,0.30761,0.35877,0.487
55025012002,25,0.01219,1,0.98089,0,0.07099,0,0.04817,0,0.07722,0,0.01619,1,0.01034,1,0.01092,1,0.94462,0,0.0105,0,0.0,1,0.00276,0.01229,4804,157.51023,30.49961,0.38514,0.57907,0.16211,0.46037
55025012100,25,0.00545,1,0.99731,0,0.07587,0,0.08126,0,0.05357,0,0.00521,1,0.0,1,0.04539,1,0.94382,0,0.00527,0,0.07694,0,0.00144,0.00729,2637,153.75482,17.15068,0.15039,0.00016,0.1165,0.20516
55025012201,25,0.02284,1,0.94616,0,0.08832,0,0.08154,0,0.05479,0,0.03131,1,0.00294,1,0.0362,1,0.90558,0,0.00403,0,0.02,0,0.00593,0.00459,2001,10.74859,186.16404,0.36127,0.14866,0.0,0.35167
55025012202,25,0.01256,1,0.95062,0,0.09141,0,0.05206,0,0.05027,0,0.00403,1,0.02521,1,0.02449,1,0.91746,0,0.01277,0,0.14928,0,0.00402,0.0124,6774,5.24931,1290.45415,0.35445,0.19792,0.0,0.37924
55025012300,25,0.00158,1,0.98678,0,0.09605,0,0.06137,0,0.08254,0,0.00235,1,0.00524,1,0.00993,1,0.96009,0,0.01065,0,0.2398,0,0.00711,0.01075,5304,22.76193,233.02071,0.27044,0.0557,0.0,0.4096
55025012400,25,0.00709,1,0.99648,0,0.07607,0,0.03189,0,0.04844,0,0.00399,1,0.00359,1,0.01913,0,0.94519,0,0.00998,0,0.05249,0,0.00155,0.01267,4805,148.25198,32.41103,0.26631,0.22788,0.00103,0.37723
55025012501,25,0.01545,1,0.99021,0,0.07655,0,0.04869,0,0.11298,0,0.00401,1,0.05723,1,0.03523,1,0.87781,0,0.01299,0,0.1536,0,0.00476,0.0128,6551,26.26716,249.39885,0.34831,0.25613,0.32059,0.37677
55025012502,25,0.00781,1,0.9901,0,0.07799,0,0.04375,0,0.05189,0,0.00321,1,0.10108,0,0.01775,1,0.85548,0,0.01089,0,0.06727,0,0.00355,0.01212,5166,29.76716,173.54693,0.32417,0.42014,0.32593,0.43554
55025012600,25,0.01748,1,0.98317,0,0.08073,0,0.04708,0,0.07285,0,0.00425,1,0.01338,0,0.05969,0,0.89465,0,0.00916,0,0.11553,0,0.00394,0.01137,4389,278.87114,15.73845,0.19683,0.30772,0.95215,0.30774
55025012700,25,0.0067,0,0.98137,0,0.06027,0,0.02795,0,0.05996,0,0.00913,0,0.00197,1,0.00913,0,0.96867,0,0.00799,0,0.0674,0,0.00174,0.01046,3867,231.54099,16.70115,0.23486,0.3054,0.00023,0.36076
55025012800,25,0.00658,1,0.94444,0,0.06649,0,0.05517,0,0.03831,0,0.00405,1,0.01707,0,0.01829,1,0.93407,0,0.01422,0,0.08044,0,0.00565,0.01672,7688,47.6716,161.27002,0.29919,0.31173,0.7689,0.4316
55025012900,25,0.0056,1,0.97649,0,0.05801,0,0.04332,0,0.0444,0,0.00579,1,0.0,1,0.01593,1,0.97442,0,0.00832,0,0.11011,0,0.0015,0.01108,3746,244.90661,15.29563,0.1462,0.37748,0.54297,0.18102
55025013000,25,0.00202,1,0.9984,0,0.03676,0,0.02392,0,0.03955,0,0.00893,1,0.0,1,0.027,1,0.94897,0,0.00866,0,0.09815,0,0.00363,0.01036,4220,36.01443,117.17525,0.22927,0.18666,0.31193,0.28972
55025013100,25,0.00779,0,0.97285,0,0.09336,0,0.07957,0,0.08278,0,0.00849,0,0.00579,1,0.01842,0,0.9344,0,0.00954,0,0.12064,0,0.00325,0.0122,4563,130.0661,35.08216,0.13784,0.0715,0.0,0.19577
55025013200,25,0.02511,1,0.92447,0,0.07332,0,0.02135,0,0.05025,0,0.02985,1,0.00741,1,0.02416,0,0.92516,0,0.01773,0,0.0,1,0.01294,0.02089,8573,242.11091,35.40939,0.34576,0.41442,0.21565,0.35476
55025013301,25,0.02571,1,0.97679,0,0.05713,0,0.13315,0,0.07029,0,0.05467,1,0.01445,1,0.05701,1,0.83327,0,0.00888,0,0.17355,0,0.00438,0.00722,4432,16.33953,271.24409,0.43526,0.42404,0.33129,0.42615
55025013302,25,0.01765,1,0.97071,0,0.11586,0,0.06736,0,0.08352,0,0.01551,1,0.0,1,0.06255,0,0.9037,0,0.01088,0,0.21319,0,0.00511,0.00803,5620,8.27656,679.02599,0.44966,0.29962,0.19432,0.44042
55025013700,25,0.00361,1,0.96373,0,0.01697,1,0.04798,0,0.09114,0,0.00848,1,0.04951,1,0.00318,1,0.92369,0,0.01161,0,0.16345,0,0.00877,0.00873,4644,19.33355,240.20426,0.49358,0.38653,0.57488,0.56841
