osm_id,code,fclass,name,point_x,point_y,lon,lat
349362559,2082,school,Anthony Elementary School,-91.6087724000,44.6527405000,-91.60877,44.65274
349363954,2082,school,Brackett School,-91.3482128000,44.6946833000,-91.34821,44.69468
349368538,2082,school,Eau Claire Academy,-91.5004387000,44.8199601000,-91.50044,44.81996
349379423,2082,school,Little Red Elementary School,-91.5565515000,44.7644047000,-91.55655,44.7644
349379712,2082,school,Lincoln Elementary School,-91.5126614000,44.8169046000,-91.51266,44.8169
349380936,2082,school,Messiah Lutheran School,-91.4721045000,44.8388492000,-91.4721,44.83885
349381527,2082,school,Lowes Creek School,-91.4854381000,44.7719045000,-91.48544,44.7719
349385903,2082,school,Pedersen Elementary School,-91.4388415000,44.8030910000,-91.43884,44.80309
349390625,2082,school,Sacred Heart School,-91.4998831000,44.8188490000,-91.49988,44.81885
349392341,2082,school,Saint Patrick School,-91.5093279000,44.8110712000,-91.50933,44.81107
349394544,2082,school,Sherman Elementary School,-91.5533416000,44.8206387000,-91.55334,44.82064
349394731,2082,school,Seymour Central School,-91.3268220000,44.8477387000,-91.32682,44.84774
349394784,2082,school,Seventh-day Adventist School,-91.4468260000,44.8002380000,-91.44683,44.80024
349416018,2082,school,Diamond Valley School,-91.1109870000,44.6257945000,-91.11099,44.62579
349416030,2082,school,Fairchild Elementary School,-90.9657056000,44.5994057000,-90.96571,44.59941
349416043,2082,school,Fall Creek High School,-91.2743216000,44.7594049000,-91.27432,44.7594
349416057,2082,school,Forest View School,-91.0729301000,44.6952384000,-91.07293,44.69524
349416139,2082,school,Albert A Lorenz Institute,-91.4998831000,44.8199601000,-91.49988,44.81996
349416166,2082,school,Altoona Middle School,-91.4397829000,44.8031158000,-91.43978,44.80312
349416177,2082,school,Altoona High School,-91.4407147000,44.8027381000,-91.44071,44.80274
349416191,2082,school,Augusta High School,-91.1415426000,44.6852386000,-91.14154,44.68524
349416204,2082,school,Augusta Elementary School,-91.1387648000,44.6849608000,-91.13876,44.68496
349416231,2084,college,CVTC Energy Education Center,-91.5520591000,44.8381600000,-91.55206,44.83816
349416255,2082,school,Shady View School,-91.0157070000,44.6019056000,-91.01571,44.60191
349416281,2082,school,Plain View School,-91.1307094000,44.6632942000,-91.13071,44.66329
349416305,2082,school,Northwest Reading Clinic,-91.5084944000,44.7907934000,-91.50849,44.79079
349416318,2082,school,Meadowview Elementary School,-91.4696043000,44.7680157000,-91.4696,44.76802
1092881680,2501,supermarket,Festival Foods,-91.4713207000,44.8204330000,-91.47132,44.82043
3918725569,2402,motel,Motel 6 Eau Claire,-91.5186670000,44.7939880000,-91.51867,44.79399
3918725570,2303,cafe,Caribou Coffee/Einstein's Bagels,-91.5094001000,44.7924118000,-91.5094,44.79241
4678355460,2402,motel,Westgate Motel,-91.5400823000,44.8139554000,-91.54008,44.81396
4678355461,2402,motel,Clairemont Motel,-91.5432020000,44.8222297000,-91.5432,44.82223
4678355901,2402,motel,Americas Best Value Inn - Campus View,-91.5102351000,44.7923583000,-91.51024,44.79236
4678355905,2402,motel,Econo Lodge,-91.4617099000,44.7694497000,-91.46171,44.76945
4678355906,2402,motel,Maple Manor Motel,-91.4578371000,44.7938676000,-91.45784,44.79387
4678355911,2402,motel,Garton's Motel,-91.4575629000,44.7946311000,-91.45756,44.79463
4707551638,2303,cafe,Grand Avenue Cafe,-91.5038845000,44.8090396000,-91.50388,44.80904
4709281317,2303,cafe,The Cabin,-91.5014386000,44.7973304000,-91.50144,44.79733
4709304481,2303,cafe,Einstein Brothers Bagels,-91.4989011000,44.7984252000,-91.4989,44.79843
4717672969,2012,community_centre,The Bridge LGBTQIA+ Resource Center,-91.5012167000,44.7972627000,-91.50122,44.79726
4731349336,2012,community_centre,Women's Resource Center,-91.4976633000,44.7994643000,-91.49766,44.79946
5266277651,2303,cafe,ECDC - Eau Claire Dowtown Coffee,-91.4999037000,44.8116145000,-91.4999,44.81161
5266524281,2303,cafe,Soul Brewed Coffee Roasters,-91.4988755000,44.8110183000,-91.49888,44.81102
5656641194,2084,college,CVTC Emergency Services Center,-91.5504851000,44.8346052000,-91.55049,44.83461
5685635169,2303,cafe,The French Press,-91.4626686000,44.7895719000,-91.46267,44.78957
5718499012,2084,college,CVTC Truck Driver Training,-91.5542174000,44.8373757000,-91.55422,44.83738
6338804010,2110,hospital,Mayo Cancer Center,-91.5133927000,44.8126184000,-91.51339,44.81262
6338804011,2110,hospital,Emergency Room,-91.5123237000,44.8137031000,-91.51232,44.8137
6369187650,2110,hospital,Prevea Health,-91.5048175000,44.7918569000,-91.50482,44.79186
7011987864,2303,cafe,Klaus Haus,-91.5075024000,44.8086264000,-91.5075,44.80863
7102148047,2303,cafe,Shift Cyclery & Coffee Bar,-91.4974464000,44.8078774000,-91.49745,44.80788
7113555419,2303,cafe,Olson's Ice Cream,-91.5009769000,44.8122765000,-91.50098,44.81228
7261957501,2303,cafe,The Danc'n Bean,-91.4622931000,44.7853962000,-91.46229,44.7854
7738252481,2501,supermarket,Loriental Store,-91.5111736000,44.8157389000,-91.51117,44.81574
7891896713,2303,cafe,Star Cup,-91.5020150000,44.8160865000,-91.50202,44.81609
