geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
55063001101,63,0.02252,0,0.9451,0,0.10278,0,0.06903,0,0.11128,0,0.0025,1,0.0,1,0.00749,1,0.98204,0,0.01746,0,0.0,1,0.02112,0.02275,2131,1.59671,1334.61986,0.33547,0.3583,0.16043,0.23836
55063001102,63,0.03819,1,0.89004,0,0.16035,0,0.11036,0,0.08039,0,0.05494,1,0.00655,1,0.02999,1,0.88004,0,0.03734,0,0.4189,0,0.03659,0.02368,3910,2.8895,1353.17326,0.36933,0.3741,0.13427,0.3352
55063001200,63,0.02967,1,0.97178,0,0.09926,0,0.08449,0,0.08344,0,0.04761,1,0.01006,1,0.02282,1,0.88368,0,0.03525,0,0.48106,0,0.01825,0.02094,4172,2.39069,1745.10016,0.38142,0.42998,0.35009,0.35088
55063010101,63,0.01133,0,0.97108,0,0.08888,0,0.07803,0,0.05614,0,0.01166,1,0.00215,1,0.01238,1,0.95785,0,0.04548,0,0.20304,0,0.01005,0.05736,5566,343.16466,16.21962,0.11448,0.06345,0.0,0.18446
55063010102,63,0.02935,1,0.97913,0,0.06907,0,0.06256,0,0.06217,0,0.01398,1,0.00835,1,0.02107,1,0.93553,0,0.03863,0,0.31305,0,0.03904,0.03135,4598,10.65894,431.37503,0.37148,0.34682,0.19488,0.218
55063010201,63,0.02282,1,0.96485,0,0.0886,0,0.05195,0,0.07308,0,0.09249,0,0.01291,1,0.01834,1,0.85831,0,0.07709,0,0.16126,0,0.02343,0.0711,9503,172.91557,54.95746,0.40377,0.33873,0.16964,0.33519
55063010202,63,0.02957,0,0.96534,0,0.09362,0,0.02206,0,0.03878,0,0.02416,0,0.00477,1,0.01029,1,0.95525,0,0.04939,0,0.0,1,0.02842,0.083,6688,127.7432,52.35504,0.37073,0.36174,0.15915,0.35566
55063010203,63,0.02104,1,0.99119,0,0.11026,0,0.04067,0,0.07271,0,0.03636,1,0.00644,1,0.0,1,0.92683,0,0.01784,0,0.46862,0,0.00733,0.0094,1887,12.28683,153.57902,0.42451,0.00536,0.23786,0.28457
55063010300,63,0.0,1,0.96412,0,0.10577,0,0.0705,0,0.05305,0,0.02025,1,0.0,1,0.02157,1,0.94211,0,0.04141,0,0.07237,0,0.02949,0.03755,4488,11.92891,376.22873,0.45666,0.06948,0.15052,0.25368
55063010401,63,0.0281,1,0.99759,0,0.02175,0,0.02704,0,0.05381,0,0.03509,1,0.01242,1,0.02771,1,0.89275,0,0.04356,0,0.0,1,0.04172,0.05895,5214,56.60657,92.10945,0.43407,0.58609,0.44516,0.38822
55063010402,63,0.06017,0,0.97042,0,0.10293,0,0.06434,0,0.08913,0,0.11366,0,0.00776,1,0.00503,1,0.84807,0,0.07725,0,0.36853,0,0.04647,0.04883,9163,8.16375,1122.40141,0.44326,0.78884,0.27105,0.38193
55063010500,63,0.01829,0,0.94694,0,0.13052,0,0.07544,0,0.0595,0,0.05479,0,0.00218,1,0.00303,1,0.91361,0,0.04897,0,0.25544,0,0.10714,0.03825,5761,11.88465,484.74281,0.43296,0.38711,0.19616,0.30027
55063010600,63,0.01987,0,0.97805,0,0.08278,0,0.08372,0,0.05816,0,0.01584,1,0.019,1,0.0167,1,0.94846,0,0.02855,0,0.06235,0,0.01013,0.03614,3266,62.77376,52.0281,0.2478,0.58119,0.11955,0.21422
55063010700,63,0.00911,1,0.9498,0,0.0829,0,0.06438,0,0.05368,0,0.0053,1,0.0,1,0.0279,1,0.94614,0,0.04736,0,0.0,1,0.02009,0.06936,5484,78.04212,70.26974,0.36514,0.31424,0.28374,0.32519
55063010800,63,0.02219,1,0.97992,0,0.08025,0,0.1119,0,0.07749,0,0.00123,1,0.00062,1,0.03167,1,0.95326,0,0.02684,0,0.0,1,0.00428,0.04552,3302,291.36567,11.33284,0.14853,0.12037,0.0,0.15502
